,word,freq
37999,다녀왔습니다젤,1
38000,다녀왔습니다시쯤,1
38001,다녀왔습니당,1
38002,다녀왔습니두룽,1
38003,다녀왔어요메인,1
38004,다녀왔어요,1
38005,다녀왔어요돌하르방까지,1
38006,다녀왔어요앙버터키트브리프라떼플랫화이트유자차를,1
38007,다녀왔어요,1
38008,다녀왔어요휘닉스제주섭지코지올인클루시브,1
38009,다녀왔어요,1
38010,다녀왔어요게다가,1
38011,다녀왔어요,1
38012,다녀왔어용,1
38013,다녀왔었네요다,1
38014,다녀왔으니깐,1
38015,다녀왔을땐,1
38016,다녀왔지롱우드우드한,1
38017,다년간,1
38018,다녔고양곱창,1
38019,다녔구요,4
38020,다녔구요,1
38021,다녔다나무,1
38022,다녔다그리고,1
38023,다녔다뚜껑열고,1
38024,다녔다아주,1
38025,다녔다여긴,1
38026,다녔다,1
38027,다녔던거예요,1
38028,다녔던,1
38029,다녔슴다,1
38030,다녔습니다볼드카페,1
38031,다녔습니다사,1
38032,다녔습니다올커버차량이지만,1
38033,다녔어요우연히,1
38034,다녔어요제가,1
38035,다녔어요곳곳에,1
38036,다녔어요진짜,1
38037,다녔어용,1
38038,다녔었네요<U+11A2>용두암이였나<U+11A2>,1
38039,다노도,1
38040,다녹았다,1
38041,다녹았을까봐,1
38042,다뇨,1
38043,다니겠잖아공항,1
38044,다니구,1
38045,다니기별이,1
38046,다니긴,1
38047,다니길,1
38048,다니는거,1
38049,다니는건,3
38050,다니는걸,3
38051,다니는곳입니다,1
38052,다니다보니,7
38053,다니다보면,8
38054,다니려니까,1
38055,다니면되징,1
38056,다니세요,1
38057,다니쉬,7
38058,다니쉬기다리다가,1
38059,다니쉬는,3
38060,다니쉬를,2
38061,다니쉬베이커리,1
38062,다니쉬에,1
38063,다니쉬에서,1
38064,다니시고,1
38065,다니시길,2
38066,다니시길요,1
38067,다니엘,3
38068,다니엘로,1
38069,다니엘서,1
38070,다니엘은,1
38071,다니엘이었지만,1
38072,다니자잉,1
38073,다니진,1
38074,다닌거,1
38075,다닌걸,1
38076,다닌것같다시골농부,1
38077,다닌곳이,1
38078,다닌다가디건까지,1
38079,다닐거야,1
38080,다닐수있는날이,1
38081,다닐수있을꺼라,1
38082,다님,3
38083,다님,1
38084,다님그리고,1
38085,다다,21
38086,다다다닥,1
38087,다다르고빨갛게,1
38088,다다른건,1
38089,다다음날,6
38090,다다음날도,1
38091,다다음날인가,1
38092,다다익고,4
38093,다닥,2
38094,다단계,1
38095,다달,1
38096,다달았다,1
38097,다담,1
38098,다대,20
38099,다대기파지만,1
38100,다던데,1
38101,다덜,4
38102,다데기가,1
38103,다데기도,2
38104,다데기를,1
38105,다데기양으로,1
38106,다도,11
38107,다도체험취다선리조트,1
38108,다도체험하고싶돠,1
38109,다도해,2
38110,다독였지만,1
38111,다돈다는데,1
38112,다돌고,1
38113,다돌아볼때까진,1
38114,다되가는,1
38115,다되가니,1
38116,다되가서야,1
38117,다되서,3
38118,다되요,1
38119,다된시점이라,1
38120,다둘러보고,1
38121,다드시고,1
38122,다든다,1
38123,다들,455
38124,다들가세요,1
38125,다들그러시죠,1
38126,다들렸다,1
38127,다들아시죠,1
38128,다들알죠,1
38129,다들찍는,1
38130,다듬어지진,1
38131,다떳다,1
38132,다똑같던데,1
38133,다똑같을것같아서,1
38134,다락,20
38135,다락,1
38136,다락방,13
38137,다락방개,1
38138,다락방에대한,1
38139,다람쥐,13
38140,다랑곶길,1
38141,다랑곶길,2
38142,다랑쉬,21
38143,다랑쉬도,1
38144,다랑쉬,1
38145,다랑쉬굴,2
38146,다랑쉬굴,1
38147,다랑쉬굴이,1
38148,다랑쉬로,1
38149,다랑쉬를,1
38150,다랑쉬에서,1
38151,다랑쉬오름,19
38152,다랑쉬오름,1
38153,다랑쉬오름우리,1
38154,다랑쉬오름옆에,1
38155,다랑쉬오름계단지옥,1
38156,다랑쉬오름보다,1
38157,다랑쉬오름에,3
38158,다랑쉬오름에서,1
38159,다랑쉬오름으로,1
38160,다랑쉬오름은,8
38161,다랑쉬오름을,4
38162,다랑쉬오름이,2
38163,다랑쉬오름이네요,1
38164,다랑쉬오름이다,1
38165,다랑쉬오름이예요,1
38166,다랑쉬오름입구에,1
38167,다랑쉬와,1
38168,다랑어,3
38169,다랑이,1
38170,다랑짱,4
38171,다랑짱과,3
38172,다랑짱에게,1
38173,다랑짱은,1
38174,다랑짱이,1
38175,다래,2
38176,다랭이,1
38177,다량,1
38178,다려도와,1
38179,다롱뀨는,1
38180,다룬다길래,1
38181,다르거든요,1
38182,다르게들,1
38183,다르고,1
38184,다르군요모던료칸에서,1
38185,다르긴,2
38186,다르긴한데요,1
38187,다르긴해요,1
38188,다르긴했징,1
38189,다르니까요얼죽아,1
38190,다르니까요그래도,1
38191,다르니깐유,1
38192,다르다고,1
38193,다르다는걸,1
38194,다르다는게,1
38195,다르다는점,1
38196,다르다레드향,1
38197,다르다면이,1
38198,다르다삼춘반점,1
38199,다르다심지어,1
38200,다르다아들과,1
38201,다르다해도,1
38202,다르더라구열,1
38203,다르더라구요제주허브동산,1
38204,다르더라구용,1
38205,다르죠,1
38206,다르진,2
38207,다른가게,1
38208,다른가게가서,1
38209,다른가봅니다,1
38210,다른가봐요,1
38211,다른가족,1
38212,다른각도에서,1
38213,다른강아지가,1
38214,다른거,6
38215,다른거같은데,1
38216,다른거랑,1
38217,다른거임,1
38218,다른건,7
38219,다른건물로,1
38220,다른걸,3
38221,다른걸로,2
38222,다른것들도,1
38223,다른게하에서,1
38224,다른계절에,1
38225,다른곳,6
38226,다른곳가려고,1
38227,다른곳과,3
38228,다른곳과도,1
38229,다른곳도,1
38230,다른곳들과,1
38231,다른곳들보단,2
38232,다른곳들은,2
38233,다른곳보다,1
38234,다른곳에,3
38235,다른곳에는,1
38236,다른곳에서,5
38237,다른곳에서는,3
38238,다른곳에서도,2
38239,다른곳으로,8
38240,다른곳으로도,1
38241,다른곳은,5
38242,다른곳을,4
38243,다른곳이,1
38244,다른곳이랑,1
38245,다른곳이였다그래도,1
38246,다른곳처럼,1
38247,다른관광하다가,1
38248,다른국수집보다,1
38249,다른길로,1
38250,다른나라,1
38251,다른나라라고,1
38252,다른날,4
38253,다른날도,1
38254,다른날은,2
38255,다른느낌,5
38256,다른느낌박수기정에,1
38257,다른느낌에,1
38258,다른느낌이다,1
38259,다른느낌이라,1
38260,다른느낌이죠,1
38261,다른느낌작품을,1
38262,다른데감,1
38263,다른데요,1
38264,다른동이,1
38265,다른마을에도,1
38266,다른말,1
38267,다른말이지만,1
38268,다른맛도,1
38269,다른맛으로,1
38270,다른맛이었거든이번에는,1
38271,다른맛인데,1
38272,다른맛집,1
38273,다른매력,1
38274,다른메뉴,2
38275,다른메뉴시켜,1
38276,다른모습이예요,1
38277,다른방,1
38278,다른방으로,1
38279,다른방향,1
38280,다른뱅기들이,1
38281,다른부분들,1
38282,다른분들,6
38283,다른분들도,2
38284,다른분들은,4
38285,다른분들이,3
38286,다른블로그에서는,1
38287,다른비누가,1
38288,다른사람,1
38289,다른사람과,2
38290,다른사람들,1
38291,다른사람들과,2
38292,다른사람들이,2
38293,다른사진,1
38294,다른산보다도,1
38295,다른색,1
38296,다른색일때는,1
38297,다른섬을,1
38298,다른야옹들한테,1
38299,다른얼굴로,1
38300,다른업체들과,1
38301,다른용도나,1
38302,다른위치를,1
38303,다른음료,1
38304,다른음식과,1
38305,다른이가,1
38306,다른이는,1
38307,다른인턴들이,1
38308,다른인파,1
38309,다른자리로,1
38310,다른점은,3
38311,다른점을,1
38312,다른지역,2
38313,다른지점은,1
38314,다른집가면,1
38315,다른집가서도,1
38316,다른집과,2
38317,다른집에서,1
38318,다른집은,1
38319,다른차량으로,1
38320,다른찬들에는,1
38321,다른친구덜,1
38322,다른카페,2
38323,다른테이블,1
38324,다른테이블엔,1
38325,다른테이블은,1
38326,다른표정을,1
38327,다른한곳,1
38328,다른호텔,1
38329,다를거잖아요,1
38330,다를게,4
38331,다를꺼야,1
38332,다를듯,1
38333,다름,8
38334,다름띠멋있어,1
38335,다름없답니다제주,1
38336,다리,234
38337,다리,1
38338,다리건너,1
38339,다리걷고,1
38340,다리걸어,1
38341,다리네개,1
38342,다리랜다,1
38343,다리미판,1
38344,다리아프다고,2
38345,다리아프면,1
38346,다리이긴,1
38347,다리짧아서,1
38348,다림질,2
38349,다링링,1
38350,다마,6
38351,다막아줘서,1
38352,다만악,1
38353,다만제가,1
38354,다맛있기도,1
38355,다맛있어보이던데,1
38356,다먹,1
38357,다먹고,22
38358,다먹고,1
38359,다먹고,1
38360,다먹고난뒤,1
38361,다먹고는,1
38362,다먹기,2
38363,다먹기는,1
38364,다먹기전,1
38365,다먹나,1
38366,다먹나봐,1
38367,다먹어,1
38368,다먹어갈,1
38369,다먹어벌임,1
38370,다먹었는데,1
38371,다먹었는데,1
38372,다먹었다,2
38373,다먹었어요,1
38374,다먹었어요,1
38375,다먹었으니까,1
38376,다먹었음,1
38377,다먹었지롱,1
38378,다먹었지뭐예요,1
38379,다먹었지요,1
38380,다먹으래서,1
38381,다먹으면,1
38382,다먹은,1
38383,다먹은듯,1
38384,다먹은아무도,1
38385,다먹은오빠,1
38386,다먹을,1
38387,다먹을까,1
38388,다먹을수있고,1
38389,다먹음,2
38390,다먹음,1
38391,다먹음,1
38392,다먹지는,1
38393,다면,11
38394,다모,2
38395,다목적,1
38396,다문,1
38397,다미,9
38398,다미안작년,1
38399,다반사,1
38400,다발,3
38401,다발라주는,1
38402,다방,29
38403,다방면,2
38404,다버렸어요,1
38405,다버렸어용,1
38406,다보고,8
38407,다보고난,1
38408,다보내고,1
38409,다보면,1
38410,다보여요,1
38411,다보여주고,1
38412,다보이게,1
38413,다보이고,1
38414,다보일거,1
38415,다보입니다,1
38416,다봄,1
38417,다블뤼,1
38418,다비,2
38419,다비워시,1
38420,다빈이,1
38421,다빈이는,1
38422,다빈이는,1
38423,다빈이막,1
38424,다빈치,1
38425,다빠게지겠다,1
38426,다사다난,12
38427,다사다난했던제주공항에서,1
38428,다섯,70
38429,다섯명이서,1
38430,다섯명정도는,1
38431,다섯물,1
38432,다섯손가락,1
38433,다섯식구,1
38434,다섯접시는,1
38435,다섯종류는,1
38436,다섯째,3
38437,다섯째날드디어,1
38438,다섯팀,1
38439,다세,1
38440,다세대,1
38441,다세웠지만,1
38442,다소,2
38443,다소간,1
38444,다소곳,6
38445,다솜농원을,1
38446,다수,9
38447,다스,1
38448,다스리가,1
38449,다슬기,1
38450,다시,11
38451,다시,2
38452,다시돌아갔다,1
38453,다시,1
38454,다시,1
38455,다시를,1
38456,다시가고,2
38457,다시가고싶네,1
38458,다시가고싶네요,1
38459,다시가고싶다,1
38460,다시가고싶던,1
38461,다시가고싶어,1
38462,다시가고싶었던곳이,1
38463,다시가고싶은곳,2
38464,다시가고싶지는않았던,1
38465,다시가려고,1
38466,다시가면,3
38467,다시가서,1
38468,다시가야겠,1
38469,다시가야겠어요,1
38470,다시가야지,1
38471,다시각잡고,1
38472,다시간,1
38473,다시갈까하다,1
38474,다시갔다,1
38475,다시곤했던,1
38476,다시다가오곸,1
38477,다시다시,1
38478,다시돌아나와서,1
38479,다시돌아올게요무공간,1
38480,다시돌아옴,1
38481,다시듣기,1
38482,다시들어가보니,1
38483,다시또,1
38484,다시마,3
38485,다시말하지만,1
38486,다시먹어도,1
38487,다시버시,1
38488,다시보게됐다,1
38489,다시보기,1
38490,다시보기로,1
38491,다시보는,2
38492,다시보니,3
38493,다시보니까,2
38494,다시보니깐,1
38495,다시봐도,7
38496,다시봐도군침도네요,1
38497,다시봤는데,1
38498,다시뵈어요,1
38499,다시새로운,1
38500,다시숙소에와서,1
38501,다시쓰고,1
38502,다시앉았어요,1
38503,다시알려주셔서,1
38504,다시여쭤봐도,1
38505,다시예약했다,1
38506,다시오게,1
38507,다시오겠어야자수,1
38508,다시오라고했다,1
38509,다시오면,2
38510,다시올라가고,1
38511,다시올려야지,1
38512,다시와서,5
38513,다시와야겠어요,2
38514,다시왔다,1
38515,다시이동합니다올래시장,1
38516,다시찍었어요,1
38517,다시찾아보니,1
38518,다시찾은,2
38519,다시켜따,1
38520,다시켰다,1
38521,다시킴,1
38522,다시하렵니다,1
38523,다시한번,34
38524,다시해볼거다,1
38525,다시해주신다는거,1
38526,다식과,1
38527,다신안오고싶다며,1
38528,다신안와,1
38529,다써,1
38530,다썼네요,1
38531,다썼다,1
38532,다쓰고,1
38533,다쓸,1
38534,다아는,1
38535,다앙한,1
38536,다야,1
38537,다양,1058
38538,다양하다는거,1
38539,다양하다맛은,1
38540,다양하다와사비는,1
38541,다양하쥬,1
38542,다양한것들이,1
38543,다양한데요그냥,1
38544,다양한듭,1
38545,다양해요제주호텔,1
38546,다양했어요특히,1
38547,다양했어요언니,1
38548,다양했어요제,1
38549,다에게는,1
38550,다연,3
38551,다엿투,1
38552,다였기에,1
38553,다였다,1
38554,다였던,1
38555,다예,3
38556,다예살,1
38557,다예호섭은,1
38558,다온다는건데,1
38559,다올라옴,1
38560,다옴,1
38561,다옴입니다,1
38562,다옹을,1
38563,다옹이데꼬,1
38564,다와,1
38565,다와가는데,2
38566,다와가면,1
38567,다와간다,1
38568,다와갑니다마라도,1
38569,다와서,2
38570,다와서는,2
38571,다왔나,1
38572,다왔다,2
38573,다왔다고,1
38574,다왔어,3
38575,다왔음을,1
38576,다욧을,1
38577,다욧짱이,2
38578,다욧짱입니다,1
38579,다욧하고,1
38580,다용도,2
38581,다용도실,3
38582,다우,1
38583,다우렁길,1
38584,다우지수,1
38585,다운,44
38586,다운되있었는데,1
38587,다운로드,8
38588,다운존스는,1
38589,다운존스만,1
38590,다운타우너,4
38591,다운타우너랑,1
38592,다운타우너를,1
38593,다운타우너에서,1
38594,다운타우너제주,1
38595,다원,7
38596,다원조라고해놔서,1
38597,다웠다,1
38598,다웠던,1
38599,다웠습니당,1
38600,다웠어요,1
38601,다유언니,1
38602,다육,1
38603,다은날,1
38604,다은이,1
38605,다은이도,1
38606,다음,1576
38607,다음저녁,1
38608,다음날,340
38609,다음날둘째날,1
38610,다음날아니규,1
38611,다음날아침<U+FE0F>,1
38612,다음달,8
38613,다음번,69
38614,다음번부턴,1
38615,다음부턴,4
38616,다음어지기는,1
38617,다음에지나면서,1
38618,다음에성읍,1
38619,다음에가면,1
38620,다음에는감성문구,1
38621,다음에도따듯한,1
38622,다음에ㅏ는,1
38623,다음엔꼭,1
38624,다음은쇠소깍,1
38625,다음은저,1
38626,다음일정때문에,2
38627,다음주,26
38628,다음주중귤밭번지,1
38629,다음포스팅에서,1
38630,다음포스팅엔,1
38631,다음포스팅이,1
38632,다음포스팅입니다,1
38633,다음포슷팅으,1
38634,다음해,1
38635,다음회,1
38636,다응을,1
38637,다이,36
38638,다이나믹,12
38639,다이나믹메이즈,1
38640,다이나믹해보,1
38641,다이내믹한,1
38642,다이내믹함을,1
38643,다이닝,18
38644,다이닝룸,5
38645,다이닝룸,1
38646,다이닝룸,1
38647,다이닝룸으로,1
38648,다이닝룸은,1
38649,다이닝룸이,2
38650,다이닝에도,1
38651,다이닝에서,1
38652,다이렉트,1
38653,다이렉트로,2
38654,다이버,1
38655,다이브,2
38656,다이빙,25
38657,다이빙샵,3
38658,다이쁜것,1
38659,다이소큰,1
38660,다이소타일줄눈보수펜,1
38661,다이슨,1
38662,다이아,3
38663,다이아몬드,4
38664,다이애나,1
38665,다이앤,1
38666,다이어,6
38667,다이어그램,1
38668,다이어리,27
38669,다이어리쓰고,1
38670,다이어리쓰는거,1
38671,다이어트,39
38672,다이어트,1
38673,다이어트식,2
38674,다이얼,2
38675,다인,2
38676,다인건가,1
38677,다인실,2
38678,다인실도,1
38679,다인실인데,1
38680,다인오세아노,1
38681,다인오세아노호텔,6
