,word,freq
75284,유튜브,14
75285,유튜브가,1
75286,유튜브나,1
75287,유튜브도,1
75288,유튜브랑,1
75289,유튜브로,2
75290,유튜브를,2
75291,유튜브만,1
75292,유튜브에,5
75293,유튜브에서,8
75294,유튭이랑,1
75295,유틸리티,1
75296,유팡,1
75297,유학,1
75298,유해종이라하여,1
75299,유행,29
75300,유형,2
75301,유형이었나보다,1
75302,유혹,9
75303,유홍준샘,1
75304,유화,3
75305,유환,2
75306,유환이,1
75307,유환이한테,1
75308,유효,14
75309,유후,1
75310,유후,1
75311,유후제주도스럽다제주,1
75312,유흥,1
75313,유흥가,2
75314,유흥주점,1
75315,육각,2
75316,육각기둥,1
75317,육각형,4
75318,육개장,31
75319,육개장네비게이션에,1
75320,육개장우진해장국,1
75321,육고기,1
75322,육고기를,1
75323,육고깃집,1
75324,육고깃집,1
75325,육내탕얼큰한,1
75326,육덕,1
75327,육류,3
75328,육모,1
75329,육박,6
75330,육버,1
75331,육산,1
75332,육상,3
75333,육수,49
75334,육식,5
75335,육식동물,1
75336,육아,15
75337,육아하시는분들,1
75338,육아휴직,1
75339,육안,2
75340,육전,10
75341,육즙,30
75342,육즙팡팡,1
75343,육지,128
75344,육지가야하는,1
75345,육지사는,1
75346,육지사람흑돼지버거와,1
75347,육지에있는,1
75348,육지초인표지,1
75349,육지ㆍ바다,1
75350,육쪽마늘,1
75351,육처넌그래도,1
75352,육체,1
75353,육퇴가,1
75354,육퇴시간제주,1
75355,육퇴하고,1
75356,육퇴후,1
75357,육포,2
75358,육해공,1
75359,육향,2
75360,육회,10
75361,육휴중인,1
75362,윤갱이랑,1
75363,윤군,3
75364,윤기,7
75365,윤남텍가습기,1
75366,윤다에요,1
75367,윤동주,1
75368,윤서퍼님,1
75369,윤슬,11
75370,윤아가,2
75371,윤이,6
75372,윤이나는게,1
75373,윤이는,2
75374,윤이랑,1
75375,윤이로,1
75376,윤이만,1
75377,윤이에게,1
75378,윤이제주길은,1
75379,윤지,5
75380,윤지혜진나라다민,1
75381,윤진영뷰티,1
75382,윤진영원장이,1
75383,윤호,2
75384,윤호에요,1
75385,율동감,1
75386,율림,1
75387,율마와,1
75388,율무,1
75389,율이한테,1
75390,율장군,3
75391,율장군과,2
75392,율장군에게,1
75393,율장군은,4
75394,율장군을,1
75395,율장군이,2
75396,윪은,1
75397,윪을,1
75398,윱나,1
75399,융통성,1
75400,융합,2
75401,융화,1
75402,윷놀이,2
75403,으달아도넛,1
75404,으른들,1
75405,으깬,1
75406,으녜언니한테,1
75407,으뜸,13
75408,으뜸태명이,1
75409,으뜸원펜션,1
75410,으뜸이야흐린날,1
75411,으로,121
75412,으로,1
75413,으로,1
75414,으로,1
75415,으로,1
75416,으로,1
75417,으로평화로운,1
75418,으로도,1
75419,으로부터,1
75420,으로서,2
75421,으로아침에,1
75422,으르멍멍부부,1
75423,으르신이랑,1
75424,으른도,1
75425,으른이,2
75426,으른이다,1
75427,으른이들도,1
75428,으른이들을,1
75429,으름,1
75430,으리으리,2
75431,으리으리함테라스에서,1
75432,으마으마하게,1
75433,으미,2
75434,으미,1
75435,으미타임,1
75436,으슥,2
75437,으슬으슬,3
75438,으슬으슬,1
75439,으슬해지는,1
75440,으쌰,1
75441,으쌰으쌰,1
75442,으쓱으쓱피크닉을,1
75443,으아니,2
75444,으아아아악,1
75445,으아앙,1
75446,으앙,1
75447,으앙,1
75448,으어,1
75449,으어어,1
75450,으엄청,1
75451,으으음,1
75452,으이구,1
75453,으이그,2
75454,으출입문쪽에,1
75455,으틈인,1
75456,으하하하하,1
75457,으하하하하ㅏ,1
75458,으헝헝아까,1
75459,으휴으휴,1
75460,으흐흐숙소는,1
75461,으히히,1
75462,은갈치,11
75463,은갈치구이인,1
75464,은갈치구이는,1
75465,은갈치를,4
75466,은갈치만,1
75467,은갈치조림,1
75468,은갈치조림에,1
75469,은갈치조림을,2
75470,은갈치조림정식으로,1
75471,은갈치회,1
75472,은갈치회인분,1
75473,은갈치회,1
75474,은근,84
75475,은남길,1
75476,은답하라,2
75477,은둔생활,1
75478,은둔자,1
75479,은링을,1
75480,은밀,1
75481,은반지,2
75482,은방울꽃,1
75483,은비에게,1
75484,은빈이한테,1
75485,은빛,14
75486,은사,3
75487,은색,1
75488,은세쌤네,1
75489,은수길,3
75490,은쑤니는,1
75491,은아니고,1
75492,은언니가,1
75493,은연중,1
75494,은우,1
75495,은우가,2
75496,은우랑,1
75497,은우랑함께하는두번째제주여행박일중박을지냈던독채펜션시호루우리가족조용하고편안하게쉴수있는곳으로검색하고또검색해서찾은이곳시호루주차하고문을열고숙소안으로들어오니제주음악이흐르고웰컴카드까지써주신사장님시호루는주방거실이같이붙어있었는데원목식탁에고급스런식기류간식커피차준비에깨끗하기까지정말좋았다첫날저녁은제주흑돼지사와서맛있게먹었다예쁜마당통창에자연광이들어와더따뜻했던거실아이가심심하지않도록블록동화책도준비되있었는데덕분에은우가혼자서도잘놀았다키즈펜션이아니라도아이랑오기충분히괜찮은듯거실주방에서벗어나긴복도를지나면번방화장실번방이나온다시호루메인방폭신폭신한침대양옆넉넉한옷장베개는좀높긴했다아여기서처음펜트하우스시즌회재방봤는데벌써시즌마지막회까지끝시즌은보다말았는데조만간몰아봐야겠다암튼우리셋여기서꿀잠잤다맨끝두번째방창밖돌담과사진으로보이지않지만귤나무풍경이좋았다화장실도방안에있었는데우린사용은안했다시호루펜션에서가장마음에들었던곳방과방사이에있는메인화장실우리집화장실이였음좋겠단생각이들정도로너무마음에들었다욕조가엄청크고넓어서은우멍멍헤엄치고아주아주신나게놀았었다은우는제주여행다녀오고한동안계속여기수영장좋다고또가자했던게기억이난다귀여운아기목욕가운도준비되있었다둘째날저녁은시호루사장님께서추천해주신맛집밥집인방모루로<U+FE0F>방모루에서전복돌솥밥과은우먹을미역국주문했다전복돌솥밥도진짜맛있었고같이나온고등어조림도맛있었다다시제주도가게되면여긴꼭다시가고싶다편안하고따뜻했던곳에서잘쉬었다,1
75498,은은,38
75499,은은한,1
75500,은정,1
75501,은정쌤,2
75502,은정쌤과,1
75503,은정쌤은,1
75504,은정쌤이,3
75505,은제,2
75506,은주씨,3
75507,은주씨에게,1
75508,은쥬얼리,1
75509,은쥬얼리를,2
75510,은지,2
75511,은지가,2
75512,은지는,1
75513,은지와,1
75514,은진이,1
75515,은진항에서,1
75516,은짱,1
75517,은짱입니다,1
75518,은쫑이가,1
75519,은퇴,2
75520,은하,1
75521,은하수,7
75522,은행,25
75523,은혜,10
75524,은흔하게,1
75525,은희,3
75526,은희가,4
75527,은희네,11
75528,은희네해장국,5
75529,은희네해장국나는,1
75530,은희네해장국이에요,1
75531,은희는,1
75532,은희랑,1
75533,은희와,1
75534,은히,2
75535,은히가,2
75536,은히를,1
75537,을가려고,1
75538,을매나,4
75539,을매없어서,1
75540,을사,1
75541,을씨년,5
75542,을왕리랑,1
75543,을해,3
75544,음왜,1
75545,음좋은,1
75546,음뭐랄까,1
75547,음가,1
75548,음기,1
75549,음력,1
75550,음료,574
75551,음료아이스크림,1
75552,음료,1
75553,음료사진을,1
75554,음료테라스,1
75555,음료,1
75556,음료같은거,1
75557,음료그리고,1
75558,음료들사진에,1
75559,음료라고해요,1
75560,음료라는데,1
75561,음료랄까,1
75562,음료류청귤에이드가,1
75563,음료먼저,1
75564,음료받는곳이,1
75565,음료수,28
75566,음료시키고,1
75567,음료에요,1
75568,음료에용,1
75569,음료였는대,1
75570,음료주문하시면됩니당,1
75571,음미,7
75572,음미하구요티,1
75573,음산했닼,1
75574,음서,1
75575,음성,8
75576,음성임니다,1
75577,음성판정,1
75578,음소거,2
75579,음슴,1
75580,음식,675
75581,음식나오면,1
75582,음식도좋구,1
75583,음식또한,1
75584,음식량,1
75585,음식만드는,1
75586,음식먹기,1
75587,음식먹을때,1
75588,음식물,1
75589,음식물쓰레기,7
75590,음식물쓰레기음쓰,1
75591,음식점많이,1
75592,음식점였습니다,1
75593,음식점이었습니다제주,1
75594,음식점인거,1
75595,음식하시는분들,1
75596,음식할,1
75597,음쓰,2
75598,음씀,1
75599,음악,124
75600,음악가,1
75601,음악들으며,1
75602,음악들으면서,1
75603,음악실,4
75604,음악회,3
75605,음오아예,1
75606,음용,1
75607,음음,1
75608,음음풍경이,1
75609,음이온,1
75610,음주,6
75611,음질,2
75612,음청,4
75613,음침,4
75614,음파,1
75615,음표,1
75616,음하하,1
75617,음향,3
75618,읍었다,1
75619,읍읍,1
75620,읎다나한테,1
75621,읎슴,1
75622,읏차겨우,1
75623,응이라는,1
75624,응가,7
75625,응고,1
75626,응급,1
75627,응급실,5
75628,응대,16
75629,응망이,1
75630,응모했고,1
75631,응시,2
75632,응식당,1
75633,응식당은,1
75634,응아,1
75635,응아했떠요냄새나요연발,1
75636,응아했잖아자연과,1
75637,응안사커스터드맛과,1
75638,응어리,1
75639,응원,19
75640,응원도,1
75641,응원할게,1
75642,응접셑,1
75643,응접실,2
75644,응지와,1
75645,응집력,1
75646,응해줘서,1
75647,응회환층이,1
75648,의갑,1
75649,의견,29
75650,의견드디어,1
75651,의견수렴,1
75652,의견화제주여행,1
75653,의경,1
75654,의계,2
75655,의구심,1
75656,의귀리,1
75657,의기양양,3
75658,의녀반수醫女班首,1
75659,의논,2
75660,의도,22
75661,의도찮게,2
75662,의도치않게,3
75663,의도한것은아니었지만올해번째제주여행을하게되었다아이가제법커서여행다닐만한수준이된덕도있고시간부자가된나의상황도큰이유가되겠다제주가식상할법도하지만생각보다다니면서새롭게알게되는숨은스팟들올레길같은도있고제주감성카페들도많이생기고있어서계절마다제주를방문해도참좋다지난여름제주일주일살기는솔직히아이랑하기에는개인적으로터프한여행이었기에이번가을제주여행은박일로짧게티켓팅을하고떠났다우리집여행스타일은일정을잡지않는다갈만한곳을서치는해두고그날그날컨디션이나날씨에따라즉흥적으로움직인다그리고다음날을위해무리한일정은피한다서두가길었으나결론은첫날일정은함덕이전부였다첫날은저렴하고함덕해수욕장을걸어서다닐수있는호텔로예약했다에벤에셀호텔함덕사이드오션룸전면오션뷰로업글도가능한대저층만있어서소음이있을수있다해서그냥원예약대로하고층으로배정받았다측면이지만나름오션뷰이기도하고가격대비괜찮았다무엇보다걸어서함덕해수욕장을갈수있다는것이큰메리트였다지난여름에는해질무렵에노을만보고숙소로돌아왔던터라이런스팟이생긴지몰랐는데작은거리상점이아기자기하게있었다이제는정말해외에가지않아도제주가이국적이고해외스럽달까예쁜드림캐처파는분도있었는데여행첫날이라캐리어에들고다니면서망가질듯하여못샀다이번일정에서걱정거리중하나가날씨였는데예보상일중일이흐리거나비였는데음하늘무엇날씨요정님이와주신건가요월이지만바닷가에들어가서노는아이들이많았다아들역시어김없이바다로뛰어들어가서신나게모래놀이물놀이하다해가다질때쯤숙소로돌아왔다계절마다밀물썰물시점이달라서그런지여름에는금능해수욕장이애들물놀이하기딱좋았는데이번에는함덕해수욕장이물도얕아서딱알맞고좋았다특히주차장쪽언덕밑으로는모래도고운데다가꽤바다쪽으로들어가도어른종아리중간정도의깊이였고미역도별로없어서쾌적하달까간혹물고기들도보여서스노쿨링을해도되겠다싶었다너무얕긴하지만맑은날이이날하루뿐일거라생각하고함덕해수욕장에서몇시간을놀았던듯하다미역주워나르기가뭐가그리재밌는지한참을바닷속과모래사장을번갈아왔다갔다를하더랬다바다에안들어가려고버티다결국샌들벗고아이랑뱅글뱅글놀이를바다한가운데서감기걸릴까노심초사했는데다행히첫날기온이낮지않아서여행내내좋은컨디션으로다닐수있었다해가지고나니함덕해수욕장에물이빠지기시작했다숙소로돌아와서샤워를하고내려다보니이렇게나많이물이빠져있더라는가게이름은생각나지않는데흑돼지모듬구이를시키고직접구워주셔서편하게먹었다나오는길에제주소품샵이눈에끌어들어가봤는데생각보다더예쁜소품들이많아서아이꺼감귤모자와냉장고마그네틱개를사서나왔다제주의감성이가득가득제주감성마그네틱들보통시쯤숙소로돌아가면어두컴컴했는데해수욕장근처라그런지저녁에도불빛이환하다젊은이들에게인기있는이유가있겠지다음날을위해우리는숙소로일차기록도곧업로드합니다기다려주세요가을제주여행일차기록<U+FE0F><U+FE0F><U+FE0F>지난여름제주일주일살기여행기록,1
75664,의례,1
75665,의뢰,3
75666,의료,3
75667,의료기,1
75668,의류,7
75669,의리,4
75670,의무,1
75671,의무적,2
75672,의문,18
75673,의문꽃보러,1
75674,의미,142
75675,의미,1
75676,의미가있는거,1
75677,의미겠죠,1
75678,의미부여,2
75679,의미였군아,1
75680,의미일까서귀포,1
75681,의미있는곳,1
75682,의미있는곳에,1
75683,의비,2
75684,의사,57
75685,의사생활,1
75686,의사소통,1
75687,의사전달,1
75688,의사표현,1
75689,의상,9
75690,의성,2
75691,의시,1
75692,의식,10
75693,의심,11
75694,의심스럽잖아,1
75695,의심해봅시다,1
75696,의아,9
75697,의약분업,1
75698,의연,1
75699,의외,55
75700,의욕,3
75701,의용소방대,1
75702,의원,1
75703,의의,6
75704,의인,3
75705,의자,269
75706,의자개도,1
75707,의자가있어,1
75708,의자에도앉아서,1
75709,의장,4
75710,의전,2
75711,의젓,2
75712,의정,2
75713,의정부약수터도,1
75714,의존,3
75715,의지,31
75716,의지근데,1
75717,의지껏,1
75718,의지력,1
75719,의지불끈,1
75720,의질,1
75721,의학,1
75722,의향,10
75723,의향입니다다음날,1
75724,이가네,1
75725,이강,1
75726,이거,310
75727,이거드세요,1
75728,이거때문이쥐,1
75729,이거마시면,1
75730,이거말구,1
75731,이거먹,1
75732,이거먹겠다며,1
75733,이거먹고,2
75734,이거먹으러,1
75735,이거먹을때,1
75736,이거보니,1
75737,이거볼려고,1
75738,이거봐,1
75739,이거빼곤,1
75740,이거사고,1
75741,이거사러,1
75742,이거슨,6
75743,이거슨,1
75744,이거시,2
75745,이거에요다음,1
75746,이거에요사진,1
75747,이거유행이라고,1
75748,이거이거,2
75749,이거잡으면,1
75750,이거저거,1
